Date,Open,High,Low,Close,Volume
2013-08-28,6.1117,6.112,6.1098,6.1117,0
2013-08-29,6.1104,6.1117,6.1104,6.1104,0
2013-08-30,6.1105,6.1105,6.1092,6.1105,0
2013-09-02,6.1095,6.1104,6.1062,6.1095,0
2013-09-03,6.1096,6.1113,6.1087,6.1096,0
2013-09-04,6.1106,6.1108,6.1087,6.1106,0
2013-09-05,6.1101,6.1131,6.1091,6.1101,0
2013-09-06,6.1099,6.1105,6.1097,6.1099,0
2013-09-09,6.1078,6.112,6.1075,6.1105,0
2013-09-10,6.111,6.111,6.1086,6.111,0
2013-09-11,6.11,6.11,6.1085,6.11,0
2013-09-12,6.1085,6.1087,6.1069,6.1085,0
2013-09-13,6.108,6.1088,6.1072,6.108,0
2013-09-16,6.1088,6.1103,6.1078,6.1088,0
2013-09-17,6.1107,6.1117,6.1102,6.1103,0
2013-09-18,6.1115,6.1119,6.1107,6.1115,0
2013-09-19,6.1112,6.1112,6.1112,6.1112,0
2013-09-20,6.1112,6.1112,6.1112,6.1112,0
2013-09-23,6.1112,6.168,6.1083,6.1112,0
2013-09-24,6.111,6.12,6.1092,6.111,0
2013-09-25,6.1109,6.118,6.11,6.1109,0
2013-09-26,6.11,6.118,6.1088,6.11,0
2013-09-27,6.1114,6.118,6.1099,6.1114,0
2013-09-30,6.1099,6.1177,6.1088,6.1099,0
2013-10-01,6.1115,6.12,6.1115,6.1115,0
2013-10-02,6.1115,6.114,6.1115,6.1115,0
2013-10-03,6.1115,6.114,6.1115,6.1115,0
2013-10-04,6.1115,6.139,6.1115,6.1115,0
2013-10-07,6.1115,6.1115,6.1115,6.1115,0
2013-10-09,6.1111,6.12,6.1089,6.1111,0
2013-10-10,6.1111,6.12,6.1058,6.1111,0
2013-10-11,6.1058,6.115,6.1024,6.1058,0
2013-10-14,6.1106,6.1106,6.0979,6.1106,0
2013-10-15,6.0979,6.115,6.0918,6.0979,0
2013-10-16,6.0927,6.115,6.0867,6.0927,0
2013-10-17,6.0898,6.098,6.0852,6.0898,0
2013-10-18,6.088,6.096,6.082,6.0882,0
2013-10-21,6.0868,6.137,6.0826,6.0868,0
2013-10-22,6.0826,6.092,6.0825,6.0826,0
2013-10-23,6.0774,6.092,6.0735,6.0827,0
2013-10-24,6.0732,6.092,6.0714,6.0735,0
2013-10-25,6.0716,6.129,6.0703,6.072,0
2013-10-28,6.074,6.085,6.074,6.074,0
2013-10-29,6.0755,6.1337,6.0755,6.0755,0
2013-10-30,6.0802,6.1337,6.0802,6.0802,0
2013-10-31,6.0838,6.143,6.082,6.0838,0
2013-11-01,6.085,6.0895,6.0839,6.0845,0
2013-11-04,6.0895,6.0895,6.0873,6.0895,0
2013-11-05,6.0893,6.145,6.0862,6.089,0
2013-11-06,6.0867,6.144,6.0827,6.0868,0
2013-11-07,6.0827,6.144,6.0809,6.0827,0
2013-11-08,6.0809,6.144,6.0775,6.0809,0
2013-11-11,6.0806,6.0814,6.0806,6.0806,0
2013-11-12,6.0814,6.136,6.0811,6.0814,0
2013-11-13,6.082,6.136,6.0786,6.082,0
2013-11-14,6.0829,6.136,6.0809,6.0829,0
2013-11-15,6.0822,6.136,6.0805,6.0822,0
2013-11-18,6.0822,6.0824,6.0811,6.0822,0
2013-11-19,6.0821,6.129,6.0815,6.0821,0
2013-11-20,6.083,6.083,6.0816,6.083,0
2013-11-21,6.0828,6.129,6.0825,6.0828,0
2013-11-22,6.0829,6.129,6.0823,6.0829,0
2013-11-25,6.0837,6.136,6.0826,6.0837,0
2013-11-26,6.0826,6.0915,6.0822,6.0826,0
2013-11-27,6.0827,6.091,6.0824,6.0827,0
2013-11-28,6.0824,6.0826,6.0824,6.0824,0
2013-11-29,6.0824,6.0842,6.082,6.0824,0
2013-12-02,6.0832,6.091,6.0827,6.0832,0
2013-12-03,6.083,6.092,6.0823,6.083,0
2013-12-04,6.0824,6.0913,6.0812,6.0824,0
2013-12-05,6.0816,6.0913,6.0812,6.0816,0
2013-12-06,6.0813,6.091,6.0717,6.0813,0
2013-12-09,6.0718,6.082,6.0623,6.0718,0
2013-12-10,6.0623,6.071,6.061,6.0623,0
2013-12-11,6.061,6.07,6.061,6.061,0
2013-12-12,6.0617,6.071,6.0611,6.0617,0
2013-12-13,6.0615,6.0635,6.0612,6.0615,0
2013-12-16,6.0613,6.071,6.0613,6.0613,0
2013-12-17,6.0615,6.1098,6.0608,6.0615,0
2013-12-18,6.0611,6.111,6.0611,6.0611,0
2013-12-19,6.0618,6.112,6.0613,6.0618,0
2013-12-20,6.0613,6.0705,6.0612,6.0613,0
2013-12-23,6.0614,6.115,6.0602,6.0614,0
2013-12-24,6.0602,6.07,6.0602,6.0602,0
2013-12-25,6.0615,6.0615,6.0615,6.0615,0
2013-12-26,6.0615,6.07,6.0615,6.0615,0
2013-12-27,6.0615,6.07,6.0578,6.0615,0
2013-12-30,6.0587,6.07,6.0518,6.0587,0
2013-12-31,6.0518,6.06,6.0413,6.0518,0
2014-01-01,6.044,6.044,6.044,6.044,0
2014-01-02,6.044,6.0535,6.0403,6.044,0
2014-01-03,6.0407,6.1015,6.0407,6.0407,0
2014-01-06,6.0415,6.1016,6.0415,6.0415,0
2014-01-07,6.0427,6.1035,6.0412,6.0427,0
2014-01-08,6.0412,6.1,6.0411,6.0412,0
2014-01-09,6.0413,6.0503,6.0413,6.0413,0
2014-01-10,6.045,6.0545,6.0416,6.045,0
2014-01-13,6.0422,6.0975,6.0333,6.0422,0
2014-01-14,6.0333,6.0928,6.0312,6.0333,0
2014-01-15,6.0312,6.04,6.0312,6.0312,0
2014-01-16,6.036,6.1005,6.036,6.036,0
2014-01-17,6.0458,6.1025,6.04,6.0458,0
2014-01-20,6.0403,6.0448,6.0403,6.0403,0
2014-01-21,6.0428,6.101,6.0398,6.0428,0
2014-01-22,6.0406,6.1085,6.0401,6.0406,0
2014-01-23,6.0413,6.1062,6.0413,6.0413,0
2014-01-24,6.0418,6.1048,6.0368,6.0418,0
2014-01-27,6.0389,6.1012,6.0377,6.0389,0
2014-01-28,6.0381,6.101,6.0381,6.0381,0
2014-01-29,6.0409,6.103,6.0409,6.0409,0
2014-01-30,6.0456,6.0512,6.0456,6.0456,0
2014-01-31,6.051,6.058,6.051,6.051,0
2014-02-03,6.051,6.06,6.051,6.051,0
2014-02-04,6.051,6.105,6.051,6.051,0
2014-02-05,6.051,6.0605,6.051,6.051,0
2014-02-06,6.051,6.0585,6.051,6.051,0
2014-02-07,6.051,6.0605,6.051,6.051,0
2014-02-10,6.0534,6.0625,6.0493,6.0534,0
2014-02-11,6.0494,6.0595,6.0479,6.0494,0
2014-02-12,6.0506,6.06,6.0503,6.0506,0
2014-02-13,6.0524,6.0619,6.0524,6.0524,0
2014-02-14,6.0536,6.0617,6.0518,6.0536,0
2014-02-17,6.0569,6.0569,6.053,6.0569,0
2014-02-18,6.0541,6.0665,6.0541,6.0541,0
2014-02-19,6.0574,6.0665,6.0574,6.0574,0
2014-02-20,6.0665,6.084,6.0665,6.0665,0
2014-02-21,6.0735,6.0826,6.0735,6.0735,0
2014-02-24,6.0815,6.09,6.0815,6.0815,0
2014-02-25,6.0885,6.1199,6.0885,6.0885,0
2014-02-26,6.1146,6.124,6.1144,6.1146,0
2014-02-27,6.1148,6.1148,6.1121,6.1148,0
2014-02-28,6.1184,6.1621,6.1184,6.1184,0
2014-03-03,6.1351,6.146,6.1351,6.1351,0
2014-03-04,6.1363,6.1466,6.1336,6.1363,0
2014-03-05,6.1336,6.1425,6.1118,6.1336,0
2014-03-06,6.128,6.128,6.1017,6.128,0
2014-03-07,6.1086,6.1185,6.0944,6.1086,0
2014-03-10,6.1161,6.1331,6.1161,6.1161,0
2014-03-11,6.1286,6.1395,6.1223,6.1286,0
2014-03-12,6.1302,6.144,6.1302,6.1302,0
2014-03-13,6.1351,6.1445,6.1262,6.1351,0
2014-03-14,6.1262,6.1495,6.1262,6.1262,0
2014-03-17,6.1403,6.1691,6.1403,6.1403,0
2014-03-18,6.1682,6.1821,6.1682,6.1682,0
2014-03-19,6.1821,6.195,6.1802,6.1821,0
2014-03-20,6.1854,6.2185,6.1854,6.194,0
2014-03-21,6.2176,6.2264,6.2101,6.2176,0
2014-03-24,6.2151,6.2264,6.1859,6.2151,0
2014-03-25,6.1859,6.1935,6.1687,6.1859,0
2014-03-26,6.1917,6.2039,6.1917,6.1917,0
2014-03-27,6.1994,6.2155,6.1986,6.1994,0
2014-03-28,6.2029,6.2155,6.1968,6.2029,0
2014-03-31,6.2022,6.2155,6.2022,6.2022,0
2014-04-01,6.2072,6.216,6.1897,6.2072,0
2014-04-02,6.1969,6.1969,6.1888,6.1969,0
2014-04-03,6.1957,6.2085,6.1939,6.1957,0
2014-04-04,6.2007,6.211,6.2007,6.2007,0
2014-04-07,6.2023,6.209,6.2023,6.2023,0
2014-04-08,6.2023,6.211,6.1869,6.2023,0
2014-04-09,6.1869,6.195,6.1789,6.1869,0
2014-04-10,6.1906,6.2026,6.1885,6.1906,0
2014-04-11,6.2026,6.211,6.198,6.2026,0
2014-04-14,6.2014,6.2101,6.2011,6.2014,0
2014-04-15,6.2091,6.221,6.207,6.2091,0
2014-04-16,6.212,6.2205,6.2114,6.212,0
2014-04-17,6.2114,6.2235,6.2077,6.2114,0
2014-04-18,6.2091,6.2345,6.2091,6.2091,0
2014-04-21,6.2091,6.2345,6.2091,6.2091,0
2014-04-22,6.2091,6.231,6.2091,6.2091,0
2014-04-23,6.2276,6.239,6.2261,6.2276,0
2014-04-24,6.2277,6.242,6.2277,6.2277,0
2014-04-25,6.2389,6.25,6.2389,6.2389,0
2014-04-28,6.2437,6.253,6.2376,6.2437,0
2014-04-29,6.243,6.2535,6.242,6.243,0
2014-04-30,6.2481,6.257,6.2434,6.2481,0
2014-05-01,6.2494,6.2585,6.2494,6.2494,0
2014-05-02,6.2494,6.258,6.2494,6.2494,0
2014-05-05,6.2494,6.2585,6.2329,6.2494,0
2014-05-06,6.2356,6.244,6.2158,6.2356,0
2014-05-07,6.2158,6.2265,6.2086,6.2158,0
2014-05-08,6.2244,6.2333,6.2177,6.2244,0
2014-05-09,6.2181,6.2275,6.2148,6.2181,0
2014-05-12,6.2177,6.236,6.2177,6.2177,0
2014-05-13,6.2276,6.2365,6.2191,6.2276,0
2014-05-14,6.2191,6.228,6.2146,6.2191,0
2014-05-15,6.219,6.228,6.2158,6.219,0
2014-05-16,6.2207,6.228,6.2188,6.2207,0
2014-05-19,6.2235,6.2345,6.2235,6.2235,0
2014-05-20,6.2275,6.2385,6.2263,6.2275,0
2014-05-21,6.2281,6.2355,6.2237,6.2281,0
2014-05-22,6.2238,6.2325,6.2233,6.2238,0
2014-05-23,6.2251,6.2325,6.2251,6.2251,0
2014-05-26,6.2266,6.2316,6.2257,6.2266,0
2014-05-27,6.2295,6.2398,6.2295,6.2295,0
2014-05-28,6.2391,6.2511,6.2391,6.2391,0
2014-05-29,6.244,6.251,6.228,6.244,0
2014-05-30,6.228,6.2379,6.2258,6.228,0
2014-06-02,6.2379,6.246,6.2379,6.2379,0
2014-06-03,6.2379,6.247,6.236,6.2379,0
2014-06-04,6.2446,6.254,6.2404,6.2446,0
2014-06-05,6.2404,6.25,6.2404,6.2404,0
2014-06-06,6.2468,6.257,6.2351,6.2468,0
2014-06-09,6.2405,6.2505,6.2285,6.2405,0
2014-06-10,6.2303,6.2505,6.2126,6.2303,0
2014-06-11,6.2145,6.2275,6.2145,6.2145,0
2014-06-12,6.2181,6.224,6.2056,6.2181,0
2014-06-13,6.2085,6.2174,6.1922,6.2085,0
2014-06-16,6.1995,6.2174,6.1995,6.1995,0
2014-06-17,6.217,6.2265,6.2166,6.217,0
2014-06-18,6.2168,6.2249,6.2166,6.2168,0
2014-06-19,6.2214,6.231,6.2138,6.2214,0
2014-06-20,6.2192,6.2211,6.2132,6.2192,0
2014-06-23,6.2145,6.224,6.2145,6.2145,0
2014-06-24,6.2155,6.2282,6.2138,6.2155,0
2014-06-25,6.2211,6.234,6.2211,6.2211,0
2014-06-26,6.2244,6.235,6.214,6.2244,0
2014-06-27,6.214,6.231,6.2075,6.214,0
2014-06-30,6.2085,6.2165,6.1916,6.2085,0
2014-07-01,6.1938,6.203,6.1873,6.1938,0
2014-07-02,6.19,6.2032,6.19,6.19,0
2014-07-03,6.2006,6.209,6.2006,6.2006,0
2014-07-04,6.202,6.2034,6.194,6.202,0
2014-07-07,6.1941,6.2115,6.191,6.1941,0
2014-07-08,6.1938,6.2027,6.1915,6.1938,0
2014-07-09,6.1915,6.2005,6.1858,6.1915,0
2014-07-10,6.1854,6.1985,6.1854,6.1899,0
2014-07-11,6.1928,6.199,2.2015,6.1928,0
2014-07-14,6.1936,6.2027,6.1936,6.1936,0
2014-07-15,6.1961,6.203,6.1961,6.1961,0
2014-07-16,6.198,6.203,6.194,6.198,0
2014-07-17,6.194,6.2045,6.1908,6.194,0
2014-07-18,6.1938,6.2006,6.192,6.1938,0
2014-07-21,6.198,6.207,6.1949,6.198,0
2014-07-22,6.1993,6.2084,6.193,6.1993,0
2014-07-23,6.193,6.203,6.1888,6.193,0
2014-07-24,6.1888,6.1975,6.1817,6.1888,0
2014-07-25,6.1847,6.195,6.1817,6.1847,0
2014-07-28,6.1817,6.192,6.1763,6.1817,0
2014-07-29,6.1775,6.1775,6.1696,6.1775,0
2014-07-30,6.1705,6.181,6.1615,6.1705,0
2014-07-31,6.1615,6.17,6.1612,6.1615,0
2014-08-01,6.164,6.179,6.1634,6.164,0
2014-08-04,6.1698,6.1795,6.1685,6.1698,0
2014-08-05,6.1685,6.177,6.1607,6.1685,0
2014-08-06,6.1607,6.17,6.153,6.1607,0
2014-08-07,6.153,6.161,6.1471,6.153,0
2014-08-08,6.1521,6.162,6.1456,6.1521,0
2014-08-11,6.1462,6.1538,6.1435,6.1462,0
2014-08-12,6.1435,6.1575,6.1435,6.1435,0
2014-08-13,6.148,6.1523,6.1436,6.148,0
2014-08-14,6.1436,6.1575,6.1421,6.1436,0
2014-08-15,6.1425,6.152,6.1361,6.1425,0
2014-08-18,6.1373,6.1373,6.133,6.1373,0
2014-08-19,6.133,6.1356,6.127,6.133,0
2014-08-20,6.1313,6.1367,6.13,6.1313,0
2014-08-21,6.13,6.1465,6.13,6.13,0
2014-08-22,6.1415,6.1513,6.1415,6.1415,0
2014-08-25,6.1415,6.1444,6.1397,6.1415,0
2014-08-26,6.1444,6.1463,6.1422,6.1444,0
2014-08-27,6.1426,6.1426,6.133,6.1426,0
2014-08-28,6.1333,6.1333,6.1322,6.1333,0
2014-08-29,6.1328,6.1372,6.1328,6.1328,0
2014-09-01,6.1334,6.1352,6.1292,6.1334,0
2014-09-02,6.132,6.1385,6.132,6.132,0
2014-09-03,6.1383,6.1383,6.1311,6.1383,0
2014-09-04,6.1311,6.1311,6.1248,6.1311,0
2014-09-05,6.1286,6.1336,6.1283,6.1286,0
2014-09-08,6.1305,6.1305,6.1305,6.1305,0
2014-09-09,6.1305,6.1405,6.1224,6.1305,0
2014-09-10,6.1265,6.1361,6.1181,6.1265,0
2014-09-11,6.1194,6.1262,6.1194,6.1194,0
2014-09-12,6.12,6.132,6.12,6.12,0
2014-09-15,6.1247,6.14,6.1247,6.1247,0
2014-09-16,6.132,6.1439,6.132,6.132,0
2014-09-17,6.1361,6.144,6.129,6.1361,0
2014-09-18,6.129,6.1385,6.129,6.129,0
2014-09-19,6.1305,6.142,6.1272,6.1305,0
2014-09-22,6.1311,6.142,6.1281,6.1311,0
2014-09-23,6.1305,6.139,6.1278,6.1305,0
2014-09-24,6.1278,6.139,6.1243,6.1278,0
2014-09-25,6.1266,6.134,6.125,6.1266,0
2014-09-26,6.126,6.137,6.116,6.126,0
2014-09-29,6.1171,6.148,6.1171,6.1171,0
2014-09-30,6.14,6.151,6.1285,6.14,0
2014-10-01,6.1285,6.138,6.1285,6.1285,0
2014-10-02,6.1285,6.138,6.1285,6.1285,0
2014-10-03,6.1285,6.137,6.1285,6.1285,0
2014-10-06,6.129,6.135,6.129,6.129,0
2014-10-07,6.129,6.135,6.129,6.129,0
2014-10-08,6.129,6.139,6.1245,6.129,0
2014-10-09,6.129,6.139,6.1202,6.129,0
2014-10-10,6.1202,6.1241,6.1202,6.1202,0
2014-10-13,6.1211,6.132,6.1155,6.1211,0
2014-10-14,6.1155,6.123,6.1134,6.1155,0
2014-10-15,6.1155,6.123,6.1149,6.1155,0
2014-10-16,6.1159,6.123,6.1125,6.1159,0
2014-10-17,6.1133,6.1205,6.1133,6.1133,0
2014-10-20,6.114,6.1205,6.1127,6.114,0
2014-10-21,6.1136,6.122,6.1102,6.1136,0
2014-10-22,6.111,6.121,6.1073,6.111,0
2014-10-23,6.1083,6.121,6.108,6.1083,0
2014-10-24,6.1095,6.117,6.1071,6.1095,0
2014-10-27,6.1071,6.1071,6.1048,6.1071,0
2014-10-28,6.1065,6.1065,6.1032,6.1065,0
2014-10-29,6.1033,6.1035,6.0987,6.1033,0
2014-10-30,6.1012,6.1057,6.1012,6.1012,0
2014-10-31,6.1045,6.1045,6.0985,6.1045,0
2014-11-03,6.1027,6.1083,6.1027,6.1027,0
2014-11-04,6.1083,6.1087,6.1052,6.1083,0
2014-11-05,6.1053,6.1053,6.1011,6.1053,0
2014-11-06,6.104,6.1055,6.102,6.104,0
2014-11-07,6.102,6.1129,6.102,6.102,0
2014-11-10,6.1128,6.1128,6.1051,6.1128,0
2014-11-11,6.1095,6.1148,6.1078,6.1095,0
2014-11-12,6.1145,6.1177,6.1138,6.1145,0
2014-11-13,6.1162,6.1174,6.1142,6.1162,0
2014-11-14,6.1148,6.1206,6.1117,6.1148,0
2014-11-17,6.1195,6.1195,6.1141,6.1195,0
2014-11-18,6.1143,6.115,6.1086,6.1143,0
2014-11-19,6.1113,6.1115,6.1075,6.1113,0
2014-11-20,6.1095,6.1154,6.1095,6.1095,0
2014-11-21,6.1135,6.1149,6.1101,6.1135,0
2014-11-24,6.1149,6.1323,6.1149,6.1149,0
2014-11-25,6.1317,6.1349,6.1264,6.1317,0
2014-11-26,6.1265,6.1293,6.1227,6.1265,0
2014-11-27,6.1291,6.1293,6.1252,6.1291,0
2014-11-28,6.1291,6.1371,6.1291,6.1291,0
2014-12-01,6.1332,6.142,6.1332,6.1332,0
2014-12-02,6.142,6.142,6.137,6.142,0
2014-12-03,6.1395,6.1425,6.1371,6.1395,0
2014-12-04,6.1402,6.145,6.14,6.1402,0
2014-12-05,6.1446,6.1446,6.1402,6.1446,0
2014-12-08,6.1402,6.163,6.1402,6.1402,0
2014-12-09,6.163,6.1959,6.163,6.163,0
2014-12-10,6.1778,6.1871,6.1588,6.1778,0
2014-12-11,6.1666,6.1802,6.1593,6.1666,0
2014-12-12,6.1786,6.1889,6.1725,6.1786,0
2014-12-15,6.1769,6.1824,6.1769,6.1769,0
2014-12-16,6.1805,6.1867,6.1795,6.1805,0
2014-12-17,6.1795,6.187,6.1795,6.1795,0
2014-12-18,6.187,6.2099,6.187,6.187,0
2014-12-19,6.2045,6.2186,6.2045,6.2045,0
2014-12-22,6.2099,6.213,6.2062,6.2099,0
2014-12-23,6.2116,6.217,6.2116,6.2116,0
2014-12-24,6.2159,6.2211,6.2053,6.2159,0
2014-12-25,6.2053,6.2053,6.2053,6.2053,0
2014-12-26,6.2053,6.2053,6.2053,6.2053,0
2014-12-29,6.2053,6.2165,6.2053,6.2053,0
2014-12-30,6.2125,6.2218,6.1863,6.2125,0
2014-12-31,6.192,6.1964,6.181,6.192,0
2015-01-01,6.1961,6.1961,6.1961,6.1961,0
2015-01-02,6.1961,6.1961,6.1961,6.1961,0
2015-01-05,6.1961,6.209,6.1961,6.1961,0
2015-01-06,6.2084,6.2084,6.1988,6.2084,0
2015-01-07,6.202,6.204,6.1976,6.202,0
2015-01-08,6.204,6.2102,6.2035,6.204,0
2015-01-09,6.2035,6.2035,6.1972,6.2035,0
2015-01-12,6.2003,6.2003,6.1901,6.2003,0
2015-01-13,6.1934,6.1937,6.1876,6.1934,0
2015-01-14,6.1876,6.1877,6.184,6.1876,0
2015-01-15,6.184,6.184,6.1775,6.184,0
2015-01-16,6.1775,6.2019,6.1775,6.1775,0
2015-01-19,6.197,6.208,6.197,6.197,0
2015-01-20,6.208,6.208,6.2018,6.208,0
2015-01-21,6.2049,6.2079,6.2017,6.2049,0
2015-01-22,6.2017,6.202,6.1986,6.2017,0
2015-01-23,6.199,6.2179,6.199,6.199,0
2015-01-26,6.2179,6.2458,6.2179,6.2179,0
2015-01-27,6.2458,6.2458,6.2351,6.2458,0
2015-01-28,6.2351,6.2365,6.2302,6.2351,0
2015-01-29,6.2365,6.2418,6.2355,6.2365,0
2015-01-30,6.2366,6.241,6.2366,6.2366,0
2015-02-02,6.241,6.2495,6.241,6.241,0
2015-02-03,6.2495,6.2495,6.2427,6.2495,0
2015-02-04,6.2457,6.2457,6.2351,6.2457,0
2015-02-05,6.2377,6.246,6.2377,6.2377,0
2015-02-06,6.2421,6.2421,6.227,6.2421,0
2015-02-09,6.2334,6.2389,6.2334,6.2334,0
2015-02-10,6.2388,6.2388,6.2318,6.2388,0
2015-02-11,6.2318,6.2353,6.2318,6.2318,0
2015-02-12,6.2323,6.2353,6.2323,6.2323,0
2015-02-13,6.2345,6.2345,6.2292,6.2345,0
2015-02-16,6.2303,6.2386,6.2303,6.2303,0
2015-02-17,6.2386,6.2441,6.2386,6.2386,0
2015-02-18,6.2441,6.2441,6.2441,6.2441,0
2015-02-19,6.2441,6.2441,6.2441,6.2441,0
2015-02-20,6.2441,6.2441,6.2441,6.2441,0
2015-02-23,6.2441,6.2451,6.2441,6.2441,0
2015-02-24,6.2451,6.2451,6.2451,6.2451,0
2015-02-25,6.2451,6.2495,6.2451,6.2451,0
2015-02-26,6.2495,6.2495,6.2495,6.2495,0
2015-02-27,6.2495,6.2586,6.2495,6.2495,0
2015-03-02,6.2586,6.2637,6.2586,6.2586,0
2015-03-03,6.2637,6.2637,6.2637,6.2637,0
2015-03-04,6.2637,6.2637,6.2606,6.2637,0
2015-03-05,6.2606,6.2606,6.2574,6.2606,0
2015-03-06,6.2574,6.2574,6.2538,6.2574,0
2015-03-09,6.2538,6.255,6.2538,6.2538,0
2015-03-10,6.255,6.255,6.252,6.255,0
2015-03-11,6.252,6.252,6.252,6.252,0
2015-03-12,6.252,6.252,6.252,6.252,0
2015-03-13,6.252,6.252,6.2487,6.252,0
2015-03-16,6.2487,6.2518,6.2487,6.2487,0
2015-03-17,6.2518,6.2518,6.2395,6.2518,0
2015-03-18,6.2395,6.2397,6.2187,6.2395,0
2015-03-19,6.2187,6.2187,6.1796,6.2187,0
2015-03-20,6.186,6.2103,6.1714,6.186,0
2015-03-23,6.196,6.2083,6.196,6.196,0
2015-03-24,6.205,6.205,6.1909,6.205,0
2015-03-25,6.1953,6.2043,6.1921,6.1953,0
2015-03-26,6.201,6.2045,6.1978,6.201,0
2015-03-27,6.2014,6.2081,6.2014,6.2014,0
2015-03-30,6.2052,6.2052,6.1965,6.2052,0
2015-03-31,6.1965,6.1965,6.1875,6.1965,0
2015-04-01,6.1875,6.1875,6.184,6.1875,0
2015-04-02,6.1871,6.1871,6.184,6.1871,0
2015-04-03,6.187,6.187,6.187,6.187,0
2015-04-06,6.187,6.187,6.187,6.187,0
2015-04-07,6.187,6.1882,6.1821,6.187,0
2015-04-08,6.1882,6.1945,6.1882,6.1882,0
2015-04-09,6.1914,6.1947,6.1914,6.1914,0
2015-04-10,6.1947,6.2029,6.1947,6.1947,0
2015-04-13,6.1991,6.2047,6.1991,6.1991,0
2015-04-14,6.2047,6.2047,6.2016,6.2047,0
2015-04-15,6.2021,6.2021,6.1932,6.2021,0
2015-04-16,6.1937,6.1937,6.1839,6.1937,0
2015-04-17,6.1869,6.1869,6.1805,6.1869,0
2015-04-20,6.1866,6.1919,6.1866,6.1866,0
2015-04-21,6.1919,6.1919,6.1919,6.1919,0
2015-04-22,6.1919,6.1919,6.1857,6.1919,0
2015-04-23,6.1857,6.1887,6.1857,6.1857,0
2015-04-24,6.1887,6.1887,6.1848,6.1887,0
2015-04-27,6.1848,6.209,6.1848,6.1848,0
2015-04-28,6.209,6.209,6.1931,6.209,0
2015-04-29,6.1965,6.1966,6.1902,6.1965,0
2015-04-30,6.1902,6.1964,6.187,6.1902,0
2015-05-01,6.191,6.191,6.191,6.191,0
2015-05-04,6.191,6.1984,6.191,6.191,0
2015-05-05,6.1984,6.1984,6.1952,6.1984,0
2015-05-06,6.1952,6.1952,6.186,6.1952,0
2015-05-07,6.189,6.198,6.189,6.189,0
2015-05-08,6.198,6.198,6.198,6.198,0
2015-05-11,6.198,6.2146,6.198,6.198,0
2015-05-12,6.1992,6.1992,6.1989,6.1992,0
2015-05-13,6.1989,6.1989,6.1946,6.1989,0
2015-05-14,6.1946,6.1946,6.19,6.1946,0
2015-05-15,6.1916,6.1966,6.1916,6.1916,0
2015-05-18,6.1961,6.1961,6.1938,6.1961,0
2015-05-19,6.1943,6.1967,6.1918,6.1943,0
2015-05-20,6.1967,6.1967,6.1934,6.1967,0
2015-05-21,6.1937,6.1937,6.1867,6.1937,0
2015-05-22,6.1868,6.189,6.183,6.1868,0
2015-05-25,6.1874,6.1925,6.1874,6.1874,0
2015-05-26,6.192,6.1967,6.192,6.192,0
2015-05-27,6.1939,6.1958,6.1913,6.1939,0
2015-05-28,6.1913,6.1924,6.1876,6.1913,0
2015-05-29,6.1912,6.1923,6.1883,6.1912,0
2015-06-01,6.1883,6.1895,6.1876,6.1883,0
2015-06-02,6.1895,6.1909,6.187,6.1895,0
2015-06-03,6.1882,6.1882,6.1846,6.1882,0
2015-06-04,6.1878,6.1933,6.1871,6.1878,0
2015-06-05,6.1911,6.199,6.1911,6.1911,0
2015-06-08,6.1934,6.1962,6.1934,6.1934,0
2015-06-09,6.1956,6.196,6.1945,6.1956,0
2015-06-10,6.1957,6.1968,6.1948,6.1957,0
2015-06-11,6.1958,6.1978,6.1957,6.1958,0
2015-06-12,6.1966,6.1983,6.1963,6.1966,0
2015-06-15,6.1983,6.1993,6.1983,6.1983,0
2015-06-16,6.199,6.199,6.1975,6.199,0
2015-06-17,6.1986,6.1996,6.1964,6.1986,0
2015-06-18,6.1996,6.1996,6.1976,6.1996,0
2015-06-19,6.1979,6.2033,6.1975,6.1979,0
2015-06-22,6.1995,6.1995,6.1995,6.1995,0
2015-06-23,6.1995,6.1995,6.1967,6.1995,0
2015-06-24,6.1968,6.1992,6.1966,6.1968,0
2015-06-25,6.1971,6.1994,6.1971,6.1971,0
2015-06-26,6.1994,6.1998,6.1984,6.1994,0
2015-06-29,6.199,6.1993,6.1988,6.199,0
2015-06-30,6.1988,6.1988,6.191,6.1988,0
2015-07-01,6.191,6.1926,6.1906,6.191,0
2015-07-02,6.1915,6.1963,6.1915,6.1915,0
2015-07-03,6.1947,6.1963,6.1935,6.1947,0
2015-07-06,6.1957,6.1992,6.1957,6.1957,0
2015-07-07,6.1992,6.2,6.1989,6.1992,0
2015-07-08,6.2,6.2,6.1988,6.2,0
2015-07-09,6.199,6.199,6.1973,6.199,0
2015-07-10,6.1988,6.1993,6.1978,6.1988,0
2015-07-13,6.1993,6.1993,6.1981,6.1993,0
2015-07-14,6.1984,6.1991,6.1982,6.1984,0
2015-07-15,6.1989,6.1993,6.1984,6.1989,0
2015-07-16,6.1992,6.1997,6.1991,6.1992,0
2015-07-17,6.1995,6.1995,6.1991,6.1995,0
2015-07-20,6.1995,6.1998,6.1995,6.1995,0
2015-07-21,6.1998,6.1998,6.1996,6.1998,0
2015-07-22,6.1996,6.1996,6.1986,6.1996,0
2015-07-23,6.1994,6.2006,6.1994,6.1994,0
2015-07-24,6.1995,6.2003,6.1993,6.1995,0
